step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
231,training,0.0002537337422836572,0.01965205371379852,0.01728096071679762,8.988423270529104,0.6550654785802551,0.02726744078848668,dl
232,training,0.0009512524120509624,0.03831942938268185,0.01728096071679762,9.02823501939803,0.6561153163307297,0.02557006587648934,dl
233,training,0.0007288790657185018,0.006093007512390612,0.01728096071679762,9.06831476198765,0.6571676731851557,0.027660703544026142,dl
234,training,0.0005823631072416902,0.02223886176943779,0.01728096071679762,9.10825629419764,0.6582871029524701,0.02807155720894421,dl
235,training,0.000557716004550457,0.03707757405936718,0.010886285620419591,9.128181125180676,0.6588466300798028,0.027849217925253824,dl
236,training,0.0007912156288512051,0.04847734794020653,0.010886285620419591,9.188316782050718,0.6605399136332729,0.029512350093701484,dl
237,training,0.000470321043394506,0.025639314204454425,0.010886285620419591,9.228096092654637,0.6617904231454331,0.03325614518365501,dl
238,training,0.00034727875026874244,0.03730517812073231,0.010886285620419591,9.24807244132196,0.6624641064925755,0.03379202458082542,dl
239,training,0.0008624779293313622,0.040967173874378204,0.010886285620419591,9.308113540176688,0.6645136124422885,0.03443719484996751,dl
240,training,0.0008253715350292623,0.027378994971513748,0.010886285620419591,9.328010708402523,0.6652041005399815,0.0349627154084127,dl
241,training,0.00039895629743114114,0.0032880902290344308,0.0032790152908090523,9.388100467305959,0.6673595780976593,0.03468738270280694,dl
242,training,0.0013961130753159523,0.03149362467229366,0.0032790152908090523,9.408036840359726,0.6680410912749718,0.033253744859138124,dl
243,training,0.000995486043393612,0.040269557386636734,0.0032790152908090523,9.46790139576996,0.6698426842211637,0.028992036452407395,dl
244,training,0.0006608323310501873,0.024697661399841312,0.0032790152908090523,9.507984633762142,0.6710270927862823,0.03097673291517695,dl
245,training,0.0003299679374322295,0.02305131778120995,0.0032790152908090523,9.547779862895958,0.6723041136487292,0.03195404454262758,dl
246,training,0.0009243008098565042,0.04133479669690132,0.0032790152908090523,9.56779495917602,0.6729434735527503,0.03161502386840725,dl
247,training,0.00026353460270911455,0.050599049776792526,0.008053264455157203,9.627793515285566,0.6748045274307788,0.03066339032920682,dl
248,training,0.0005115768290124834,0.03033290989696979,0.008053264455157203,9.647721200657427,0.6754165029331608,0.03070688645391849,dl
249,training,0.0009262085077352822,0.028716376051306725,0.008053264455157203,9.687797597052304,0.6766664334867114,0.030502215904524066,dl
250,training,0.0003844877937808633,0.026490410789847374,0.008053264455157203,9.747696108490464,0.6783967266319537,0.027729359916857658,dl
251,training,0.0002982041914947331,0.011423712596297264,0.008053264455157203,9.767688554893551,0.6789466298807922,0.026994361929471935,dl
252,training,0.000501971342600882,0.018674112856388092,0.01610804875084563,9.807859091659727,0.6799859219075909,0.024332784236222774,dl
253,training,0.0008190423250198364,0.01431804709136486,0.01610804875084563,9.867691076261968,0.6812617557429673,0.01754641337725536,dl
254,training,0.00017932805349119008,0.047411320731043816,0.01610804875084563,9.907872424062456,0.6818853924387797,0.013602857510469538,dl
255,training,0.0007641948759555817,0.07414647564291954,0.01610804875084563,9.927792363000348,0.6821577861160896,0.01463826727967793,dl
256,training,0.0002845998096745461,0.043015237897634506,0.01610804875084563,9.987645126825475,0.6832663912236625,0.023492753832877716,dl
257,training,0.0004935479955747724,0.02054044790565967,0.01610804875084563,10.027705352742238,0.6842648338317447,0.025957496600365716,dl
258,training,0.00042333785677328706,0.05496703088283539,0.014248360808010709,10.047570391828815,0.6847748089212012,0.02488315832930257,dl
259,training,0.00029561365954577923,0.02935154177248478,0.014248360808010709,10.087546237354427,0.6857363119882487,0.024699604517270986,dl
260,training,0.00012958975275978446,0.03828376531600952,0.014248360808010709,10.127656053810316,0.6867567263829374,0.025350935087431747,dl
261,training,0.0004953576135449111,0.04299515672028065,0.014248360808010709,10.187482820115944,0.688189938148363,0.021961612949438596,dl
262,training,0.00044064593384973705,0.031165292486548417,0.014248360808010709,10.207571749335752,0.6886194473593911,0.021135484209969364,dl
263,training,0.00038495357148349285,0.030643057078123093,0.015102114287987408,10.267418080477572,0.6899121357294161,0.02122664304030691,dl
264,training,0.00037263010744936764,0.01682727411389351,0.015102114287987408,10.287423225330958,0.6903268070273381,0.01983036064666587,dl
265,training,0.0008465847349725664,0.03084418922662735,0.015102114287987408,10.327610739465943,0.6910502430166854,0.016211276601611358,dl
266,training,0.000210811966098845,0.0346729326993227,0.015102114287987408,10.387442171606978,0.6918752922603668,0.011331536203399675,dl
267,training,0.00014502173871733248,0.04116607829928399,0.015102114287987408,10.427606246092802,0.6923043640838376,0.010319773111115043,dl
268,training,0.0003711507306434214,0.028047295287251472,0.014310206953331428,10.447538342350693,0.6925082206774489,0.010390569028113592,dl
269,training,0.004765482619404793,0.0363232996314764,0.014310206953331428,10.50749062067628,0.6930491287938582,0.006459839637291898,dl
270,training,0.00043845997424796224,0.03622392192482948,0.014310206953331428,10.527603403026594,0.6931585436794908,0.004933853215961523,dl
271,training,0.0004708718915935606,0.018167516216635704,0.014310206953331428,10.587446739919795,0.6934216322602552,0.003607173581296572,dl
272,training,0.0008120370330289006,0.025531822815537453,0.014310206953331428,10.62759602517214,0.6935278214064137,0.0013960256818525698,dl
273,training,0.0005661650793626904,0.014438506215810776,0.014153066195810816,10.647606150281723,0.6935357219372078,0.0007885711963638588,dl
274,training,0.0018279298674315214,0.0008915625512600014,0.014153066195810816,10.687471175675089,0.693516471264449,-0.0027542150979573176,dl
275,training,0.0004003513022325933,0.014429120346903797,0.014153066195810816,10.727627821052728,0.6932972691068197,-0.008768365636862773,dl
276,training,0.00045959732960909605,0.018978921696543697,0.014153066195810816,10.787535702132857,0.6925674910797862,-0.014336150194103316,dl
277,training,0.0002164761972380802,0.021399451419711113,0.014153066195810816,10.82766365264069,0.6919005938487469,-0.020351014682459517,dl
278,training,0.0016495746094733477,0.02300208806991577,0.010677934285922243,10.86766574082672,0.6910210101858629,-0.02244342910084682,dl
279,training,0.0011785090900957584,0.010445715859532356,0.010677934285922243,10.907565545375249,0.6901445944458099,-0.021028994074544734,dl
280,training,6.284071423579007e-05,0.029246008023619652,0.010677934285922243,10.92764034165306,0.6897088332082818,-0.022812436964218176,dl
281,training,0.0009249945869669318,0.03901207959279418,0.010677934285922243,10.9875154139026,0.6882876012902226,-0.022662829556098864,dl
282,training,0.00033734249882400036,0.005723674315959215,0.010677934285922243,11.027506171122624,0.6875116000921738,-0.015787461193329057,dl
283,training,0.0007961636874824762,0.031874578446149826,0.010677934285922243,11.067558446213754,0.6869540599418967,-0.01451619727050178,dl
284,training,0.001738903229124844,0.05732434801757336,0.011366006474362872,11.087468137767901,0.6866565210643898,-0.015207253954523142,dl
285,training,0.0002471670159138739,0.01663405075669289,0.011366006474362872,11.14753365410186,0.6859214459423102,-0.0072685265693675895,dl
286,training,0.0004936895566061139,0.011490987613797188,0.011366006474362872,11.167507698561467,0.6858081619353116,-0.004295128824684192,dl
287,training,0.0012086217757314444,0.037437804043293,0.011366006474362872,11.207369400495242,0.6856099710888914,-0.006188964478915008,dl
288,training,0.0005472233751788735,0.02707871794700623,0.011366006474362872,11.267512535091813,0.6852157653416895,-0.00481350204044183,dl
289,training,0.001096375985071063,0.02717426791787148,0.011366006474362872,11.307326307377117,0.6850520987385762,-0.004177463440857526,dl
290,training,0.0005240855971351266,0.008284054696559903,0.025999613627110858,11.347487848750482,0.6847619525333335,-0.012144958740088087,dl
291,training,0.0004872007411904633,0.03223082236945629,0.025999613627110858,11.367592802764241,0.6844635229123344,-0.01648001885912032,dl
292,training,0.0005757805774919689,0.02589523885399103,0.025999613627110858,11.427401285641455,0.6834337487613996,-0.016420771094594642,dl
293,training,0.001103332731872797,0.020894543267786503,0.025999613627110858,11.44746507779977,0.6831141961018903,-0.01530676992122171,dl
294,training,0.0007859443430788815,0.033154912292957306,0.025999613627110858,11.48743918619797,0.6825489823214691,-0.013359167174936582,dl
295,training,0.00038353854324668646,0.027858172543346882,0.025999613627110858,11.52733046349987,0.6820535398244161,-0.011260484402659735,dl
296,training,0.0007862322381697595,0.039889780804514885,0.0176942522437282,11.567462975268192,0.6816589267623451,-0.007853456327200647,dl
297,training,0.00029573770007118583,0.06621389091014862,0.0176942522437282,11.627240755153554,0.6813471198684298,-0.0027848448876260784,dl
298,training,0.0004705284954980016,0.03206632100045681,0.0176942522437282,11.667353692447026,0.681351584001387,0.00444667594668134,dl
299,training,0.0006285437266342342,0.04201548174023628,0.0176942522437282,11.7071945367785,0.6816456057430319,0.009254781494895548,dl
300,training,0.0003666348638944328,0.028060493990778927,0.0176942522437282,11.747172101091504,0.682079841279447,0.01232597245926328,dl
301,training,0.002105926163494587,0.022745780646800995,0.0176942522437282,11.767263064008707,0.6823351071109315,0.013131127964662445,dl
302,training,0.0005933120846748352,0.01703443378210067,0.013101198071632724,11.82709274540112,0.6831013548755394,0.011188159256061803,dl
303,training,0.00027864958974532783,0.024773748591542247,0.013101198071632724,11.86723245950628,0.683467521226166,0.0068106244277241716,dl
304,training,0.0006064804620109499,0.03623216785490513,0.013101198071632724,11.907183191253884,0.6837001958019785,0.005752517166196035,dl
305,training,0.00017211251542903483,0.037487905472517014,0.013101198071632724,11.92712035068168,0.6838117031544654,0.005372800694690862,dl
306,training,0.0004815304419025779,0.029884306713938713,0.013101198071632724,11.987273351895187,0.6841591243345376,0.006851993033659172,dl
307,training,0.0003999044420197606,0.02193794399499893,0.019042368028167514,12.007164004312807,0.6843055742356107,0.007115884816592985,dl
308,training,0.0010422508930787444,0.0015206523239612545,0.019042368028167514,12.047083311698563,0.6845787773940472,0.006265509986122794,dl
309,training,0.00073759735096246,0.01526133902370929,0.019042368028167514,12.087267445293067,0.6847869209667851,0.0032331516114052442,dl
310,training,0.000515411258675158,0.045830655843019485,0.019042368028167514,12.147125052496753,0.6847903030398563,-0.0030272223165523377,dl
311,training,0.0004613298224285245,0.07098212279379368,0.019042368028167514,12.167186317331387,0.6847134283073882,-0.004187655607838963,dl
312,training,0.0012938238214701414,0.06203254871070385,0.01440857813343998,12.227120858059763,0.6846864658637444,0.005159219100931792,dl
313,training,0.0004543889663182199,0.036910731345415115,0.01440857813343998,12.247058596920178,0.6848325281011829,0.009250832055084491,dl
314,training,0.0001209036709042266,0.029441514052450657,0.01440857813343998,12.307156608299922,0.6856128434592776,0.015080390562915158,dl
315,training,0.00046653393656015396,0.013721849769353867,0.01440857813343998,12.347001065701836,0.6862090564753686,0.014243937689287002,dl
316,training,0.0005134606035426259,0.023480426520109173,0.01440857813343998,12.387137791466209,0.6867408889922554,0.011623671501837397,dl
317,training,0.000831209821626544,0.05328436568379402,0.01440857813343998,12.407188019533482,0.6869435154876544,0.010997442640358429,dl
318,training,0.00010292061779182404,0.08335543423891068,0.01440857813343998,12.446992863000663,0.6873905941463389,0.011831733224011425,dl
319,training,0.00029230903601273894,0.06488538160920143,0.015588759796719465,12.4870611205055,0.6879434113610349,0.017357582832575196,dl
320,training,0.00020757524180226028,0.08979373425245285,0.015588759796719465,12.52697004062069,0.688779897212797,0.024419441034626888,dl
321,training,0.0010649538598954678,0.10528505966067314,0.015588759796719465,12.566826412435304,0.6898998205143596,0.03233590782035336,dl
322,training,0.00034074296127073467,0.092892836779356,0.015588759796719465,12.606921501993103,0.6913644139277604,0.041731077975769026,dl
323,training,0.00048261042684316635,0.08648043312132359,0.015588759796719465,12.666565809599787,0.6942399914909198,0.053387483030390294,dl
324,training,0.0001918298949021846,0.05501699447631836,0.0226224127485165,12.706633289918468,0.6964425205636661,0.05637174193107589,dl
325,training,0.0010508802952244878,0.06069847382605077,0.0226224127485165,12.726572832901077,0.6975583559155191,0.05491522946871618,dl
326,training,0.0021653769072145224,0.07962668314576149,0.0226224127485165,12.786432243593644,0.7007203294386749,0.05098162796329159,dl
327,training,0.0016129105351865292,0.0555949080735445,0.0226224127485165,12.806505936544532,0.7017331957556948,0.05020843727266289,dl
328,training,0.0005202944157645106,0.049265384674072266,0.0226224127485165,12.8662527841644,0.7046463499708087,0.045823545407685635,dl
329,training,0.0006326472503133118,0.05643952824175359,0.0226224127485165,12.886279215738192,0.7055454244748373,0.04348185591396845,dl
330,training,0.0024555926211178303,0.0547466389834881,0.0226224127485165,12.926425526508964,0.7071894263360712,0.03972624483841099,dl
331,training,0.000914852018468082,0.010451994836330414,0.02479386012488891,12.96622278648237,0.7087474296264324,0.03729138917669677,dl
332,training,0.0008853086037561297,0.04407010227441788,0.02479386012488891,13.006373882546038,0.7101225141171863,0.028678735780114237,dl
333,training,0.0005037676892243326,0.03450434654951095,0.02479386012488891,13.046404130663502,0.7110218949105921,0.018313494875470484,dl
