step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1779,training,0.002441683318465948,0.10422852635383606,0.077730588527219,6.684178274975944,0.7735016607810731,0.054466265886937475,dl
1780,training,0.0016067448304966092,0.08189918845891953,0.077730588527219,6.72426872859402,0.7754749074567205,0.04390634274102058,dl
1781,training,0.0015860376879572868,0.09182703495025632,0.077730588527219,6.764221171463305,0.7770513603296132,0.033914073365845246,dl
1782,training,0.0028054961003363132,0.11564735323190689,0.09066780309111963,6.804267581276791,0.7781615118338957,0.022121022271601128,dl
1783,training,0.00203222269192338,0.1224137116223574,0.09066780309111963,6.844300218429369,0.778904474272615,0.016321902026703482,dl
1784,training,0.0007774890400469303,0.16457370296120644,0.09066780309111963,6.88425061247686,0.7794944367504786,0.013026767703210368,dl
1785,training,0.006263811606913805,0.0945883933454752,0.09066780309111963,6.924294805928975,0.7799596259695701,0.010542914812754664,dl
1786,training,0.0047715227119624615,0.132261551450938,0.09066780309111963,6.964209419076176,0.7803918815991092,0.01049223526236994,dl
1787,training,0.0018428360344842076,0.08154776273295285,0.09066780309111963,7.00417929949737,0.7807767895099635,0.008242307471989454,dl
1788,training,0.003678149078041315,0.18227263912558556,0.09377025263996067,7.044145397709765,0.7810853021766424,0.0076659751363653585,dl
1789,training,0.002707674168050289,0.07391899824142456,0.09377025263996067,7.084127187752146,0.7813564382282515,0.0034524850161907184,dl
1790,training,0.004530354868620634,0.042139045894145966,0.09377025263996067,7.1242059386850505,0.7813134778794247,-0.006201267483237344,dl
1791,training,0.0015624392544850707,0.04504127055406572,0.09377025263996067,7.184255745714188,0.7805025685730945,-0.022201923655428966,dl
1792,training,0.002444520127028227,0.02996506541967392,0.09377025263996067,7.2042716024293005,0.7799935833002429,-0.028654661175026963,dl
1793,training,0.008203997276723385,0.07787481881678104,0.09133363167024154,7.244277103437217,0.7786240928507621,-0.03911436308041627,dl
1794,training,0.002089997287839651,0.10822129249572753,0.09133363167024154,7.3041775753717335,0.7760666731310656,-0.04516811788397596,dl
1795,training,0.0019566980190575123,0.05220879055559635,0.09133363167024154,7.324149868010836,0.7751745734645537,-0.043453060799303236,dl
1796,training,0.014384368434548378,0.08231494296342134,0.09133363167024154,7.364042191269,0.7735495623394597,-0.03888243566324629,dl
1797,training,0.002903255168348551,0.04835215350612998,0.09133363167024154,7.403924202668406,0.7720536387768663,-0.03744122580970724,dl
1798,training,0.0014655173290520906,0.11798460967838764,0.09133363167024154,7.443892554561211,0.7705620877005155,-0.037809876269299166,dl
1799,training,0.0021273335441946983,0.11137477494776249,0.09080794090779748,7.483857983804869,0.7690454265774174,-0.03870429382497864,dl
1800,training,0.0014576517278328538,0.10738434456288815,0.09080794090779748,7.523772711883522,0.767417226912517,-0.04358460230058121,dl
1801,training,0.0016868691891431808,0.10767320403829217,0.09080794090779748,7.563710974705977,0.7656171209461976,-0.04592291685675282,dl
1802,training,0.0021569402888417244,0.11187055567279458,0.09080794090779748,7.60363442607715,0.7637773418805965,-0.04689644853169877,dl
1803,training,0.0036636865697801113,0.13104232773184776,0.09080794090779748,7.643575941089243,0.7618823122360395,-0.04776419359109039,dl
1804,training,0.007403098046779633,0.12852472811937332,0.09080794090779748,7.683473524276488,0.7600313506820602,-0.044392631549457634,dl
1805,training,0.0018021351424977183,0.15066126361489296,0.09735458943591042,7.7233114817099136,0.7583432979049217,-0.04070889078951178,dl
1806,training,0.0014505106955766678,0.14861012622714043,0.09735458943591042,7.763234060488301,0.7568281999303978,-0.034620657013482166,dl
1807,training,0.0014607005286961794,0.1558522768318653,0.09735458943591042,7.8031393833882845,0.755622212091807,-0.026533824135044258,dl
1808,training,0.0014548938488587737,0.15486703999340534,0.09735458943591042,7.843010713477136,0.7546713038996788,-0.021073271158349383,dl
1809,training,0.001120855798944831,0.14798519015312195,0.09735458943591042,7.8829381493338735,0.7539747912556857,-0.013943519022906914,dl
1810,training,0.002668487373739481,0.14395853132009506,0.09735458943591042,7.922788788105719,0.7535351260865436,-0.009353628069145886,dl
1811,training,0.0024436786770820618,0.12148440163582562,0.08582948960549239,7.962800227026851,0.7532401284617624,-0.005920651982003388,dl
1812,training,0.00513878371566534,0.1135554276406765,0.08582948960549239,8.002752370107267,0.7530662316707443,-0.003722990430235875,dl
1813,training,0.0016838961746543646,0.09916931390762326,0.08582948960549239,8.04269477389719,0.7528842744901131,-0.006521116138780024,dl
1814,training,0.005279600620269775,0.08817438781261444,0.08582948960549239,8.082651633543211,0.752563654450734,-0.009943433036900248,dl
1815,training,0.010732091963291168,0.08334702998399734,0.08582948960549239,8.12268261158853,0.7520610321112008,-0.01650612932017539,dl
1816,training,0.005609066225588322,0.08869213238358498,0.08582948960549239,8.162741307014741,0.7512101467109316,-0.02593840103447201,dl
1817,training,0.0023527517914772034,0.09221122041344641,0.0798318391754617,8.202701742575583,0.7500368700027565,-0.032614930141103025,dl
1818,training,0.0020938804373145103,0.10062432941049337,0.0798318391754617,8.242607932225221,0.7486098252512711,-0.03892277660678487,dl
1819,training,0.003165000816807151,0.10649778321385384,0.0798318391754617,8.282569091377628,0.7470025270737621,-0.04079216912805302,dl
1820,training,0.003109235782176256,0.11742918565869331,0.0798318391754617,8.32252014673481,0.7453953995061595,-0.03957597119678958,dl
1821,training,0.008019937202334404,0.12945935130119324,0.0798318391754617,8.36240753235671,0.7438454100064245,-0.03739757565133603,dl
1822,training,0.009821468964219093,0.10411503445357084,0.0798318391754617,8.402310485468682,0.7424654256418303,-0.03133585332839419,dl
1823,training,0.001994496677070856,0.08208860456943512,0.06668074003612613,8.442227763819902,0.7413179474138624,-0.028076626162849602,dl
1824,training,0.002781892428174615,0.03612726554274559,0.06668074003612613,8.482205066093192,0.7402092874877438,-0.029122395722031104,dl
1825,training,0.0006510191014967859,0.05532796308398247,0.06668074003612613,8.522205240433667,0.7389663873931925,-0.033584993940776055,dl
1826,training,0.0007352096727117896,0.09309673542156816,0.06668074003612613,8.562138642412751,0.7374924884707487,-0.0403505543074342,dl
1827,training,0.0021474133245646954,0.13240908086299896,0.06668074003612613,8.602080946834288,0.7358225656287605,-0.041719390546286324,dl
1828,training,0.0012660366483032703,0.14160850644111633,0.06668074003612613,8.641932610317886,0.734246367299871,-0.036037968320818764,dl
1829,training,0.002281866269186139,0.12317326292395592,0.058203333105603584,8.681863572828096,0.7329961535877711,-0.02658459301303866,dl
1830,training,0.0025487802922725677,0.08473339676856997,0.058203333105603584,8.72176172736034,0.7321423166646174,-0.01724624328354498,dl
1831,training,0.0016762814484536648,0.06752218306064604,0.058203333105603584,8.761629570565077,0.7315280742773406,-0.01669575101855992,dl
1832,training,0.0017006194684654474,0.02800576388835907,0.058203333105603584,8.801627865507635,0.7307671563390166,-0.021793139440628242,dl
1833,training,0.002960603917017579,0.07553042471408845,0.058203333105603584,8.841672966743872,0.7297819173300638,-0.027847701890964176,dl
1834,training,0.001775162760168314,0.03700147941708565,0.058203333105603584,8.881703362226707,0.7285129786365157,-0.034879797480520586,dl
1835,training,0.001347856130450964,0.17117640003561974,0.057562187611809555,8.921666225542351,0.7270555295265745,-0.037661021964857655,dl
1836,training,0.0035065144766122103,0.12226357683539392,0.057562187611809555,8.961455930096815,0.7255321597638702,-0.03799417676383907,dl
1837,training,0.0017253136029466987,0.14944829046726227,0.057562187611809555,9.001391172785494,0.724133662994262,-0.031685622386794406,dl
1838,training,0.001165321678854525,0.12355422973632815,0.057562187611809555,9.041321564132021,0.7230050169710966,-0.02653667329788092,dl
1839,training,0.07407520711421967,0.05740243196487427,0.057562187611809555,9.101228092761998,0.7213231652676706,-0.03087086067542751,dl
1840,training,0.0042268685065209866,0.15360109508037564,0.057562187611809555,9.121202953927465,0.72069477876811,-0.03228750647819148,dl
1841,training,0.0042246305383741856,0.09569076262414455,0.06375211193771602,9.16108549014063,0.7193876154767987,-0.032369028236336125,dl
1842,training,0.0005943009746260941,0.06448694504797459,0.06375211193771602,9.221003662646696,0.7175956438101487,-0.02643553595474921,dl
1843,training,0.021075857803225517,0.1207608925178647,0.06375211193771602,9.24098212553632,0.7170957590314401,-0.023847308380182734,dl
1844,training,0.003125720890238881,0.11453837156295776,0.06375211193771602,9.300873661762292,0.7157152992845041,-0.02430643298485434,dl
1845,training,0.0028929696418344975,0.11970636621117589,0.06375211193771602,9.320844899251004,0.715227970405856,-0.024927934196609946,dl
1846,training,0.0018329508602619171,0.07868327340111138,0.06375211193771602,9.360759700747277,0.7142157036406568,-0.026800833935022104,dl
1847,training,0.001144670881330967,0.06383799482136965,0.06566361004002144,9.400749494499864,0.7130993147686079,-0.028749358561559368,dl
1848,training,0.004751801490783691,0.09376869723200798,0.06566361004002144,9.460628432893504,0.7115137061337508,-0.02431869068424517,dl
1849,training,0.0023672308307141066,0.06559273041784763,0.06566361004002144,9.48054355085409,0.7110395077642441,-0.023274777729613436,dl
1850,training,0.001744682202115655,0.07681173738092184,0.06566361004002144,9.52054079696218,0.710147960832725,-0.02280411742956201,dl
1851,training,0.0025077923201024532,0.046860119327902794,0.06566361004002144,9.560508036705702,0.7092310669352587,-0.023673498309062763,dl
1852,training,0.0032676185946911573,0.0417205635458231,0.06566361004002144,9.600417080947615,0.7082438712606071,-0.02476500834283137,dl
1853,training,0.0007749900687485933,0.03800105815753341,0.019315217700631753,9.64037149875417,0.7073258441683334,-0.020654334888667365,dl
1854,training,0.0010763003956526518,0.005058789625763893,0.019315217700631753,9.680253862968542,0.7065863948146262,-0.01824997578230219,dl
1855,training,0.0028153196908533573,0.011702611111104492,0.019315217700631753,9.720257324793339,0.7058491934734481,-0.020290116734707653,dl
1856,training,0.0051252874545753,0.024926001206040382,0.019315217700631753,9.760231669382527,0.7049684900600157,-0.023491691024391508,dl
1857,training,0.002847162075340748,0.03220509784296155,0.019315217700631753,9.820149405047218,0.7034250400163384,-0.027519788955686755,dl
1858,training,0.004348068963736296,0.0441165454685688,0.019315217700631753,9.840114173626118,0.7028825529115224,-0.026775477050254883,dl
1859,training,0.0029324775096029043,0.024678980931639668,0.026002349187116806,9.899955853598977,0.7013929988539745,-0.023467744379070416,dl
1860,training,0.003696706146001816,0.04047807306051254,0.026002349187116806,9.919973582627282,0.7009285911529534,-0.023408039850320653,dl
1861,training,0.0033848644234240055,0.03882946167141199,0.026002349187116806,9.959929898802214,0.7000322812845393,-0.021040895027107473,dl
1862,training,0.0018035550601780415,0.022499308455735445,0.026002349187116806,9.999786340396083,0.6992307049420101,-0.019994156666298307,dl
1863,training,0.005456406157463789,0.024706749711185697,0.026002349187116806,10.039795148280442,0.698452893654303,-0.019449740419360678,dl
1864,training,0.0019950158894062042,0.019549699965864416,0.026002349187116806,10.079731840521832,0.6976973212364226,-0.019310006534105445,dl
1865,training,0.0006852688966318965,0.015770704019814733,0.030544799675413067,10.119672973043436,0.6968896916484827,-0.021252468394631824,dl
1866,training,0.001406225492246449,0.008837368339300159,0.030544799675413067,10.159653870426832,0.6960397466170014,-0.021171441179274577,dl
1867,training,0.004174469038844109,0.006960373371839523,0.030544799675413067,10.19957926971635,0.6951834130596116,-0.023281790096796717,dl
1868,training,0.007528592832386494,0.021603703498840332,0.030544799675413067,10.259582391296266,0.6936711547749199,-0.02626433491993686,dl
1869,training,0.0004279679851606488,0.022830364294350147,0.030544799675413067,10.279575603352725,0.6931569876489708,-0.025050760123161844,dl
1870,training,0.0061215744353830814,0.005676699802279472,0.030544799675413067,10.319436269624179,0.6921809836865116,-0.024213715812740132,dl
1871,training,0.0017641563899815083,0.021550344303250313,0.024026452850176395,10.359377923954796,0.6912396485448025,-0.024216942726086245,dl
1872,training,0.0009964641649276018,0.01164914621040225,0.024026452850176395,10.39935529964413,0.6902144601323581,-0.028734896879769344,dl
1873,training,0.0063466657884418964,0.02287416346371174,0.024026452850176395,10.439389762773013,0.6889364611636514,-0.034428227732275773,dl
1874,training,0.002287990413606167,0.04355391743592918,0.024026452850176395,10.479341788279608,0.687531872343767,-0.03446499524322663,dl
1875,training,0.002759201917797327,0.03775673173367977,0.024026452850176395,10.51912007220528,0.6862290014501323,-0.03041199718844637,dl
1876,training,0.0013154761400073767,0.015094941249117255,0.024026452850176395,10.559054463214105,0.6851581047707614,-0.023584765694892106,dl
1877,training,0.000841165310703218,0.01729189045727253,0.013727780386306471,10.598935279854407,0.6843387737416986,-0.01939667277733254,dl
1878,training,0.0007550744339823723,0.013057425618171692,0.013727780386306471,10.638875847928828,0.68358349751804,-0.018654613913212967,dl
1879,training,0.0036869128234684467,0.018494671676307917,0.013727780386306471,10.698809598833149,0.682572976007049,-0.015560502956322574,dl
1880,training,0.002339401049539447,0.023066291585564613,0.013727780386306471,10.718706878474638,0.6822644016132482,-0.01577894660789981,dl
1881,training,0.0014480556128546596,0.004054408054798841,0.013727780386306471,10.758739620633351,0.6816449936475983,-0.01521961645619772,dl
1882,training,0.0017507181037217379,0.009322595782577991,0.013727780386306471,10.798694546085331,0.6810725366635025,-0.014293312712649402,dl
