step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
229,training,0.0007090530125424266,0.0023721549659967422,0.011904839495089956,8.942523241430482,0.6827661418994839,0.005706985260190634,dl
230,training,0.0008467421866953373,0.034265109337866306,0.011904839495089956,8.962507476868316,0.6828825000616413,0.004931854198217152,dl
231,training,0.0014854057226330042,0.03487714193761349,0.011904839495089956,9.022624135381848,0.6830977210498786,0.0037728858823876874,dl
232,training,0.0024505562614649534,0.020551012596115466,0.011904839495089956,9.042527425474082,0.683180309843806,0.00436492840335031,dl
233,training,0.001218016492202878,0.013386212289333337,0.011904839495089956,9.082535705992921,0.6833913765081143,0.005467765557191771,dl
234,training,0.00218180357478559,0.05811396613717079,0.011904839495089956,9.122623232716007,0.6835875402143714,0.003948606646094889,dl
235,training,0.002177394926548004,0.05678573437035084,0.01652702086939282,9.162441230883912,0.6837863474045732,0.007726975595303211,dl
236,training,0.0013226092560216784,0.0402458228636533,0.01652702086939282,9.222512584128728,0.684531283158486,0.016913162390692425,dl
237,training,0.0019311121432110667,0.033282030373811715,0.01652702086939282,9.262331146964499,0.685241038825378,0.017657918552659864,dl
238,training,0.002709939843043685,0.03807255579158663,0.01652702086939282,9.302434853327675,0.6859290989031975,0.01633536209003964,dl
239,training,0.0009471417870372534,0.019096607342362404,0.01652702086939282,9.342344245876758,0.6865742169070361,0.01682747875819308,dl
240,training,0.0022666207514703274,0.004621293395757668,0.021520072735689712,9.382274587880879,0.687242088266471,0.01552913765880873,dl
241,training,0.0018859195988625288,0.0028834249824285507,0.021520072735689712,9.422481268563129,0.6877720095303088,0.010215186363291207,dl
242,training,0.0018011147622019053,0.026768512092530727,0.021520072735689712,9.442414003129112,0.6879523505515968,0.007783803598005021,dl
243,training,0.0016288697952404618,0.012961771339178085,0.021520072735689712,9.482336534254133,0.6881890739316988,0.004492146457465732,dl
244,training,0.001203065039590001,0.023410384077578783,0.021520072735689712,9.542459359049532,0.6883291931315249,0.00017070484840576598,dl
245,training,0.0009694278123788536,0.04324173741042614,0.021520072735689712,9.562370961979235,0.6883259605990804,-0.00033728284306080834,dl
246,training,0.001978638581931591,0.06021982990205288,0.016677555898907424,9.60238895016218,0.6883301700339978,0.001393181390548181,dl
247,training,0.002186180092394352,0.05988497845828533,0.016677555898907424,9.642443133373758,0.6884655432110995,0.006355810220284764,dl
248,training,0.0012936850544065237,0.03593148943036795,0.016677555898907424,9.682250741478558,0.6888655534215175,0.013452278031184739,dl
249,training,0.0012630317360162735,0.02303453162312507,0.016677555898907424,9.722363864687209,0.6894974336558317,0.0163929231389965,dl
250,training,0.000979660078883171,0.06247259676456452,0.016677555898907424,9.762246141801743,0.6901316577786045,0.014885222917467592,dl
251,training,0.0017964864382520318,0.05406949855387211,0.026618423523687814,9.822286473103974,0.6910320600648285,0.01719297603448301,dl
252,training,0.0007496526231989264,0.02785572223365307,0.026618423523687814,9.862195373632606,0.6917794992412066,0.020383986578934702,dl
253,training,0.001498333876952529,0.03931064531207085,0.026618423523687814,9.882126037339523,0.6921862179579269,0.019704466314405412,dl
254,training,0.0005188835202716291,0.049491946585476405,0.026618423523687814,9.942302866270566,0.6932950562344065,0.018024307074634417,dl
255,training,0.0004408273962326348,0.021186944097280502,0.026618423523687814,9.962192058570906,0.6936628935543027,0.01858978045849331,dl
256,training,0.0007986720884218812,0.011968197301030159,0.026618423523687814,10.00211091020978,0.6943873382129847,0.016356771139180624,dl
257,training,0.00057121244026348,0.04198108334094286,0.028678092801175895,10.062264288656383,0.6951104545448887,0.006641943149336723,dl
258,training,0.0018508037319406867,0.038463275879621506,0.028678092801175895,10.102169439790938,0.6952924023179557,0.0037797670554716987,dl
259,training,0.0006001668516546488,0.01658210344612598,0.028678092801175895,10.122220073609709,0.6953697079405732,0.004583525691176713,dl
260,training,0.0004349459195509553,0.04813648946583271,0.028678092801175895,10.182197892020982,0.6957114391273821,0.004780197742150942,dl
261,training,0.00028418077272363007,0.03727337904274464,0.028678092801175895,10.202162663739315,0.6958142171453694,0.005696883824236505,dl
262,training,0.0004627263988368213,0.027906231582164757,0.024608176457274075,10.242279616957429,0.6961030630544345,0.008972035610889854,dl
263,training,0.0015456883702427149,0.004543464630842209,0.024608176457274075,10.282111744766551,0.6964908145858144,0.009148097316175295,dl
264,training,0.0008761286735534668,0.03929871693253518,0.024608176457274075,10.342235094441186,0.6968698497691282,0.0024040487828427236,dl
265,training,0.001622893032617867,0.04960830137133598,0.024608176457274075,10.362289345338722,0.6968796746162057,0.0004056914854467518,dl
266,training,0.0011562143918126822,0.02136740507557988,0.024608176457274075,10.40212567957242,0.6969322358119198,0.002206163883065772,dl
267,training,0.0009661202784627676,0.01654644869267941,0.024608176457274075,10.442224929022625,0.6970547068504843,0.0029132035279211097,dl
268,training,0.0006870523211546242,0.041117627173662186,0.022048194175608046,10.48217720734718,0.6971481952189529,0.001861591969528095,dl
269,training,0.0011706592049449682,0.036067056469619274,0.022048194175608046,10.542169297868789,0.697284825277393,0.004244763388380053,dl
270,training,0.001556483330205083,0.008918154984712597,0.022048194175608046,10.562238326947732,0.697376808557446,0.0054206301562403445,dl
271,training,0.0007806411595083773,0.02007657522335649,0.022048194175608046,10.622059135286255,0.6976059015301374,-0.000630358930875535,dl
272,training,0.001181463710963726,0.02728320425376296,0.022048194175608046,10.642130035996257,0.6975782236852778,-0.001788734853754629,dl
273,training,0.0010534728644415736,0.04366897512227297,0.022048194175608046,10.682163170104404,0.6974887466104817,-0.0023598563897169766,dl
274,training,0.0011882887920364738,0.03814386576414108,0.023392702330968473,10.722035152311545,0.6974299619638196,-0.00026021538214235785,dl
275,training,0.0012625337112694979,0.010453823953866955,0.023392702330968473,10.762163889134815,0.6974690332523988,0.0021955706623522932,dl
276,training,0.002777759451419115,0.004256759770214558,0.023392702330968473,10.82199355042072,0.6975685630029282,-0.000328062725430747,dl
277,training,0.0011300661135464907,0.035055454820394516,0.023392702330968473,10.842035000150949,0.6975511522666973,-0.0015234718284241988,dl
278,training,0.0011026111897081137,0.019472237676382065,0.03522679481419869,10.902028874561456,0.6974605698873144,-0.0003609574245364467,dl
279,training,0.0014630916994065046,0.017923662438988686,0.03522679481419869,10.94201944494515,0.6973767796106217,-0.004862437575268699,dl
280,training,0.0013405110221356153,0.044485703110694885,0.03522679481419869,10.982226078998428,0.697028448756318,-0.011609795816639111,dl
281,training,0.0005751546705141664,0.012909874669276178,0.03522679481419869,11.002110551019562,0.6967835402239589,-0.012982521776536493,dl
282,training,0.0008727506501600146,0.02280730381608009,0.03522679481419869,11.062105442665077,0.6961282465040896,-0.009251428787410575,dl
283,training,0.00018870123312808573,0.041470421478152275,0.03522679481419869,11.0821836148278,0.6959342682511901,-0.009637587968835624,dl
284,training,0.0008288022363558412,0.047279117628932,0.049953704866510795,11.141991643772503,0.6953711730038495,-0.008175683791454917,dl
285,training,0.0015573448035866022,0.04819191433489323,0.049953704866510795,11.162049481525882,0.6952179208065923,-0.006814437819864153,dl
286,training,0.0011712027480825782,0.01418584631755948,0.049953704866510795,11.202041628096772,0.6950031453219075,-0.003739194833271397,dl
287,training,0.0006204948294907808,0.031430640956386924,0.049953704866510795,11.261971241294166,0.6948745780976311,-0.0013265479262897586,dl
288,training,0.0003144497168250382,0.016033718362450607,0.049953704866510795,11.282071544475224,0.6948435765586539,-0.0014741171579711288,dl
289,training,0.000628898327704519,0.011095842346549038,0.049953704866510795,11.341925231522058,0.694684626247023,-0.005044142863540448,dl
290,training,0.00083738419925794,0.021688757464289665,0.04881083418523165,11.382087029125024,0.6944188328900053,-0.008222463385459301,dl
291,training,0.00013970710278954357,0.009996260749176145,0.04881083418523165,11.40208731940795,0.6942395686422428,-0.009372746649199494,dl
292,training,0.0009000332793220878,0.0024723149836063385,0.04881083418523165,11.441945596604723,0.6938579877932594,-0.009631178844768233,dl
293,training,0.0006534900167025626,0.015105507802218195,0.04881083418523165,11.48207466506363,0.6934698815866696,-0.010790074425866391,dl
294,training,0.0007224193541333079,0.03651520237326622,0.04881083418523165,11.522020147878667,0.692976601980739,-0.013255739199484085,dl
295,training,0.0007070736028254032,0.04039822984486818,0.04881083418523165,11.561970484860673,0.6924447880903599,-0.01249749166933633,dl
296,training,0.0007316729752346873,0.004122018348425627,0.04881083418523165,11.602095985630303,0.691994864516122,-0.008769497658364767,dl
297,training,0.0005662088515236974,0.02661241265013814,0.036936863464064225,11.641895657040125,0.6917188708874762,-0.006355953663364328,dl
298,training,0.0008105246815830469,0.05125021003186703,0.036936863464064225,11.681966883801426,0.691472421269261,-0.0067092692461607345,dl
299,training,0.0010991416638717055,0.07857251539826393,0.036936863464064225,11.721932331073013,0.691191627681049,-0.005899906731245884,dl
300,training,0.0011283201165497303,0.03613817319273949,0.036936863464064225,11.761775597715902,0.6911046030429805,0.0022976261652588427,dl
301,training,0.0007430570549331605,0.016271997243165963,0.024300242435028128,11.821837608530052,0.6915033635859388,0.008857850430004673,dl
302,training,0.0007372051477432251,0.0447361720725894,0.024300242435028128,11.84174016722173,0.691686813665537,0.008826175049762675,dl
303,training,0.00143017852678895,0.08739691600203514,0.024300242435028128,11.901841691670377,0.6922057593088607,0.010225801854609496,dl
304,training,0.0007728234631940722,0.03167370054870843,0.024300242435028128,11.94171057045988,0.6927098968458878,0.016464099270863054,dl
305,training,0.0017299912869930267,0.0229512918740511,0.024300242435028128,11.96164350714308,0.6930759235143801,0.01885777167462926,dl
306,training,0.0005020007956773043,0.06446155160665512,0.02588743371789617,12.001785919744254,0.6937920277659649,0.015894228906224075,dl
307,training,0.0011247566435486078,0.03301328606903553,0.02588743371789617,12.061633326680969,0.6946707316833607,0.01634559904358935,dl
308,training,0.0008850172162055969,0.015619885176420212,0.02588743371789617,12.101736981994943,0.6953287707700558,0.015788600967973677,dl
309,training,0.0009625066304579377,0.002273179590702057,0.02588743371789617,12.121828532088985,0.6956094357475116,0.012155461307025998,dl
310,training,0.0009766616858541965,0.02488917112350464,0.02588743371789617,12.161670779479362,0.6959397332013951,0.004745156040461504,dl
311,training,0.0004765726625919342,0.04218475695233793,0.023515169342397384,12.20177942752328,0.6960304485649028,0.000650770318908623,dl
312,training,0.0008001631358638406,0.03660622541792691,0.023515169342397384,12.241793010921965,0.6960209557283931,-0.00035555042216285485,dl
313,training,0.000770127575378865,0.07176404446363449,0.023515169342397384,12.281706628751795,0.696019656424863,0.0001627995076227114,dl
314,training,0.001465243985876441,0.0746677927672863,0.023515169342397384,12.32183746372865,0.6960676278958572,0.004095620239664772,dl
315,training,0.0005768335540778935,0.005529836053028703,0.023515169342397384,12.381586902059652,0.6966147998005133,0.014547381844598656,dl
316,training,0.000819922424852848,0.009583722800016403,0.023515169342397384,12.421738425509469,0.6972067020569997,0.013985519274842505,dl
317,training,0.0001908848062157631,0.0009501244639977813,0.023515169342397384,12.441704395233321,0.6974767408302265,0.013276735544460981,dl
318,training,0.000575983664020896,0.004031685646623373,0.01609441660443745,12.481572695981725,0.697991580072941,0.012579296644172656,dl
319,training,0.0007747449562884867,0.017710696905851364,0.01609441660443745,12.521708923292707,0.6984884308889826,0.012012717871098725,dl
320,training,0.000925858854316175,0.020012201741337776,0.01609441660443745,12.561587595445344,0.6989426045382338,0.010259420971724637,dl
321,training,0.000478749891044572,0.019107382744550705,0.01609441660443745,12.601559834017335,0.6993317679143988,0.01094780747268605,dl
322,training,0.00036425323924049735,0.056305927224457264,0.01609441660443745,12.641694289748356,0.6998191549360958,0.013651972830199317,dl
323,training,0.0005921776173636317,0.029684022068977356,0.01609441660443745,12.681475955867858,0.7004197935492599,0.015974945630304965,dl
324,training,0.00024743026006035507,0.09332872927188873,0.02262455537608471,12.741579203564418,0.7015419133804122,0.022828531635166422,dl
325,training,0.000781303970143199,0.08893455192446707,0.02262455537608471,12.761440687124251,0.7020358659877244,0.025943160543604057,dl
326,training,0.000919648795388639,0.0735076302662492,0.02262455537608471,12.801304078505,0.7031976073451306,0.03190465385073922,dl
327,training,0.002175772562623024,0.021363144740462303,0.02262455537608471,12.861290761979985,0.7052692745018317,0.036315850330027336,dl
328,training,0.0016946156974881887,0.04304263554513454,0.02262455537608471,12.901152847258063,0.7067612326523359,0.03806512229859091,dl
329,training,0.00028265308355912566,0.0655664186924696,0.025883050754447676,12.921188848427317,0.7075320035613909,0.03896466396000487,dl
