step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
5629,test,0,0.007735002785921097,0.037716218716685866,22.77735032137043,6.7501588365293435,2.695444865626782
5630,test,0,0.02485501021146774,0.037716218716685866,22.75924953322016,6.7588156014918,2.6954195437488027
5631,test,0,0.018538443371653557,0.037716218716685866,22.723210847220315,6.776068154711213,2.6945424855084195
5632,test,0,0.055821919813752174,0.02892015569764326,22.687218934554664,6.793308688835693,2.694981408271055
5633,test,0,0.04148600809276105,0.02892015569764326,22.633058588467325,6.819233839684602,2.694630667223491
5634,test,0,0.02169482782483101,0.02892015569764326,22.615103053556933,6.827832670118571,2.694967995302273
5635,test,0,0.022492796182632443,0.02892015569764326,22.56089807740574,6.853758628267435,2.695494817692117
5636,test,0,0.023566421121358875,0.02892015569764326,22.524943157717342,6.870963047770657,2.6949865642433215
5637,test,0,0.05344718508422375,0.02892015569764326,22.48887112195759,6.888222111996624,2.6954488711623537
5638,test,0,0.03675535880029201,0.014189676539180155,22.47076019376726,6.896884890006054,2.6953614615201165
5639,test,0,0.05458586849272251,0.014189676539180155,22.416803417192543,6.922733812474571,2.694415153594847
5640,test,0,0.03815650753676891,0.014189676539180155,22.398752534415248,6.931388337812671,2.6943406751805594
5641,test,0,0.0160444974899292,0.014189676539180155,22.362626776603086,6.9487334957734035,2.693066458216972
5642,test,0,0.05650917813181877,0.014189676539180155,22.326717049260836,6.966011950320947,2.692731687813286
5643,test,0,0.027037946507334706,0.014189676539180155,22.27257822169992,6.992096428844112,2.6917281262480945
5644,test,0,0.095556465908885,0.009387752658685713,22.254633031789915,7.000756859748265,2.6914562012045344
5645,test,0,0.05866188369691372,0.009387752658685713,22.21868953179896,7.018114093375751,2.6917440040526857
5646,test,0,0.05566050298511982,0.009387752658685713,22.16462686050438,7.044209561864589,2.69152724401514
5647,test,0,0.11164871975779533,0.009387752658685713,22.146692513011264,7.052866505441493,2.6919607124721576
5648,test,0,0.05880761332809925,0.009387752658685713,22.092551957983602,7.07893242843047,2.693668333574947
5649,test,0,0.10405692644417287,0.009387752658685713,22.05663633820785,7.0961644888449005,2.6948792207441103
5650,test,0,0.07493998296558857,0.00676341480318116,22.038630483344576,7.104774403211844,2.6960251461919382
5651,test,0,0.09101552329957485,0.00676341480318116,22.002426587838176,7.1220167642140595,2.698249827624767
5652,test,0,0.07501317001879215,0.00676341480318116,21.96641056092439,7.139079089762386,2.699996107028593
5653,test,0,0.08836434967815876,0.00676341480318116,21.912090052179963,7.164618820045125,2.7040677391826793
5654,test,0,0.09259230829775333,0.00676341480318116,21.875953846319316,7.181484145507353,2.7056298684624798
5655,test,0,0.1349062565714121,0.00676341480318116,21.839730343355836,7.1982982512022025,2.7081436378057306
5656,test,0,0.12033316679298878,0.018631640868118277,21.82152179757802,7.206714456904311,2.7091836859289278
5657,test,0,0.07349902950227262,0.018631640868118277,21.76717653384361,7.23173626685125,2.7112462379382727
5658,test,0,0.0884055458009243,0.018631640868118277,21.73076401140683,7.248399525560045,2.713490971354534
5659,test,0,0.12441551871597767,0.018631640868118277,21.712573755954054,7.256692007832419,2.7136960014596596
5660,test,0,0.13778939656913278,0.018631640868118277,21.65810204895376,7.2814310752722236,2.716901994684541
5661,test,0,0.12321043200790883,0.018631640868118277,21.621585915133018,7.297891232443866,2.718737342742645
5662,test,0,0.1195652987807989,0.04451051621711647,21.585231775827836,7.3142086683320455,2.7206955333550806
5663,test,0,0.11848288960754871,0.04451051621711647,21.56700693662024,7.322349157191079,2.722157078742592
5664,test,0,0.20422864332795143,0.04451051621711647,21.512157443886473,7.346697878679815,2.7243793771706404
5665,test,0,0.15596303530037403,0.04451051621711647,21.493953279327336,7.354748939940498,2.725463775385041
5666,test,0,0.16843915730714798,0.04451051621711647,21.439016860493616,7.378916873601718,2.7283570116280584
5667,test,0,0.1959796603769064,0.04451051621711647,21.42074823861036,7.386928594218189,2.7279972303430857
5668,test,0,0.16496104747056964,0.06803897567559583,21.38423603145373,7.4029173638714445,2.7293351735449267
5669,test,0,0.10887702926993369,0.06803897567559583,21.329227517641367,7.4269282505368555,2.7294068394757027
5670,test,0,0.20680284686386585,0.06803897567559583,21.31096953668125,7.434906537188461,2.7293731240910835
5671,test,0,0.13437487371265888,0.06803897567559583,21.274370683282772,7.450897080179416,2.7296266890649754
5672,test,0,0.1548658367246389,0.06803897567559583,21.2194240799718,7.474953146438257,2.72731802572945
5673,test,0,0.200036333873868,0.06803897567559583,21.201183530842048,7.482972801940779,2.7270596337969963
5674,test,0,0.1832388509064913,0.08787758955656211,21.164536090852522,7.499107491310616,2.726274875724602
5675,test,0,0.16473997943103316,0.08787758955656211,21.12798788658093,7.515275276144935,2.7234017410441695
5676,test,0,0.20298534445464614,0.08787758955656211,21.091539797570505,7.531488685003539,2.7223892740389237
5677,test,0,0.1575943622738123,0.08787758955656211,21.03672731390655,7.555983784561214,2.7191821576598203
5678,test,0,0.1574638243764639,0.08787758955656211,21.018566161544495,7.564147707039398,2.718739731560012
5679,test,0,0.1884447205811739,0.08787758955656211,20.96381153992478,7.5888163872587,2.7173216619731715
5680,test,0,0.17032704688608646,0.10600148177724451,20.945628663323188,7.597042797605521,2.715850240210487
5681,test,0,0.22086363099515438,0.10600148177724451,20.891093680392853,7.621779410886943,2.7154655933424703
5682,test,0,0.1946167778223753,0.10600148177724451,20.854645615271107,7.638335797397581,2.7142243920473432
5683,test,0,0.16978550329804418,0.10600148177724451,20.818371909944663,7.654847380241289,2.7143582524544185
5684,test,0,0.1375491004437208,0.10600148177724451,20.800161801960698,7.6631330606912105,2.714571713344892
5685,test,0,0.1919319089502096,0.10600148177724451,20.763717729838653,7.679715469066609,2.713792989921975
5686,test,0,0.17339353822171688,0.12011259132722293,20.727446244118607,7.69624445258241,2.7139960863688897
5687,test,0,0.22116310335695746,0.12011259132722293,20.67280125797153,7.721117753160968,2.713876337450603
5688,test,0,0.19226918369531631,0.12011259132722293,20.654644855252112,7.7293911835841165,2.71355979530871
5689,test,0,0.1380122322589159,0.12011259132722293,20.60010136577538,7.754250025422595,2.7138997922970383
5690,test,0,0.2200629934668541,0.12011259132722293,20.563722872462407,7.770849325821583,2.712516393928463
5691,test,0,0.20219974406063557,0.12011259132722293,20.545620237839266,7.779126032239679,2.7126527733430286
5692,test,0,0.18829640932381153,0.1265532919472133,20.50923733553076,7.795754812413324,2.7128950543332677
5693,test,0,0.1711843442171812,0.1265532919472133,20.4728553705336,7.8123933338273,2.711739608862729
5694,test,0,0.18766848556697371,0.1265532919472133,20.418406997293015,7.837316621015701,2.712646375913143
5695,test,0,0.1627933531999588,0.1265532919472133,20.38200792018391,7.853961535949336,2.712056135210496
5696,test,0,0.2603997252881527,0.1265532919472133,20.363900862253953,7.862244976082949,2.7123473959041147
5697,test,0,0.20429069735109806,0.1265532919472133,20.327565738112195,7.878846751382222,2.7135162612777597
5698,test,0,0.1777650285512209,0.13303820059885857,20.2730161398246,7.903712476307833,2.713843921277779
5699,test,0,0.1382160745561123,0.13303820059885857,20.254875976381662,7.911971807530164,2.7144964148426203
5700,test,0,0.21746142208576205,0.13303820059885857,20.21841251986415,7.928537701751504,2.7155990243906536
5701,test,0,0.18191229738295076,0.13303820059885857,20.163918198493892,7.9532737882692235,2.7154767087800447
5702,test,0,0.23375042714178562,0.13303820059885857,20.127458754532835,7.969808985487779,2.71576464432381
5703,test,0,0.16632794775068763,0.13303820059885857,20.091066685990658,7.986341815963323,2.7139820130357517
5704,test,0,0.1670034173876047,0.13452012820939419,20.07294914858824,7.994595450874325,2.71382612858908
5705,test,0,0.15564375184476376,0.13452012820939419,20.03654051786411,8.011199785501264,2.713396545055028
5706,test,0,0.1890589352697134,0.13452012820939419,19.982065815801654,8.036126461038387,2.7114756882201805
5707,test,0,0.18778673745691774,0.13452012820939419,19.963923361313984,8.044446714903497,2.711462293915899
5708,test,0,0.15709402598440644,0.13452012820939419,19.927484593940544,8.061163724446828,2.7111983981923045
5709,test,0,0.17108342610299587,0.13452012820939419,19.873136517656295,8.086152557608676,2.7105214002988838
5710,test,0,0.1549761462956667,0.1371032081715846,19.836719381982757,8.10288413893628,2.7110838263163717
5711,test,0,0.1617287304252386,0.1371032081715846,19.818569617119344,8.11122175198875,2.710362084989892
5712,test,0,0.18698919005692002,0.1371032081715846,19.764178929594127,8.136199576653235,2.711647732124618
5713,test,0,0.15456522069871423,0.1371032081715846,19.7459457327361,8.144554957876418,2.712080104880374
5714,test,0,0.21976632811129096,0.1371032081715846,19.691543108141236,8.16947236364363,2.712364470791707
5715,test,0,0.2504433821886778,0.1371032081715846,19.67336427133375,8.177783849414755,2.712874946238525
5716,test,0,0.1559970434755087,0.1417161644440727,19.63693745843174,8.194419796270031,2.712708185795903
5717,test,0,0.2361749950796366,0.1417161644440727,19.58250788294692,8.219285581166291,2.713382832814835
5718,test,0,0.2049411814659834,0.1417161644440727,19.54604954161292,8.235907233095173,2.713648061016781
5719,test,0,0.1890727635473013,0.1417161644440727,19.509787337949938,8.252447656916551,2.713735150742061
5720,test,0,0.15521681308746338,0.1417161644440727,19.473387897006038,8.269013154091976,2.7151174687226445
5721,test,0,0.20252659171819687,0.1417161644440727,19.436968736026888,8.285546561375698,2.7150708339175593
5722,test,0,0.13842865265905857,0.14275202839267692,19.400670369165855,8.302001371803422,2.7165640359531884
5723,test,0,0.12014224007725716,0.14275202839267692,19.36414950447171,8.318493106723897,2.718133751261906
5724,test,0,0.22752320021390915,0.14275202839267692,19.34595556920427,8.326692396369845,2.7177856193694554
5725,test,0,0.15260698460042477,0.14275202839267692,19.2913620286587,8.351239799529347,2.7201409798403557
5726,test,0,0.1850119810551405,0.14275202839267692,19.273061269391285,8.359436825392558,2.720800528386207
5727,test,0,0.22753739915788174,0.14275202839267692,19.236646262860333,8.37573146686133,2.7206831747009854
5728,test,0,0.16941270790994167,0.14819351325788163,19.181879319751868,8.400169501165648,2.722888335289502
5729,test,0,0.15937088243663314,0.14819351325788163,19.145397468939162,8.416402978508616,2.722592705157087
5730,test,0,0.23065731860697272,0.14819351325788163,19.127201744711357,8.424494378149442,2.723278984615565
5731,test,0,0.18512534163892266,0.14819351325788163,19.090619592648267,8.440728269415882,2.7244023767097163
5732,test,0,0.1723534483462572,0.14819351325788163,19.03589017916844,8.464995125693449,2.724078646856039
5733,test,0,0.2207823060452938,0.14819351325788163,18.999315464484724,8.48119063820201,2.725211750152743
5734,test,0,0.18897369503974912,0.14871642794100268,18.96275438975794,8.497353235757068,2.724893391080679
5735,test,0,0.16952316276729107,0.14871642794100268,18.926285621684112,8.513456673032227,2.726334983275811
5736,test,0,0.13515429198741913,0.14871642794100268,18.90796094571449,8.521526491786254,2.7270898241231056
5737,test,0,0.21708730608224872,0.14871642794100268,18.87135398314427,8.53762101822799,2.7267912437036212
5738,test,0,0.16944991052150726,0.14871642794100268,18.83485817649354,8.553665358095696,2.7277739007993813
5739,test,0,0.15563183464109898,0.14871642794100268,18.798170636778384,8.569750264918655,2.728786700315657
5740,test,0,0.2136555835604668,0.15164074378823192,18.76164330239949,8.585756176886452,2.7284632961169657
5741,test,0,0.1864507365971804,0.15164074378823192,18.72505634146115,8.601753429637888,2.7301966772717847
5742,test,0,0.1776587013155222,0.15164074378823192,18.688388469191636,8.617722741002032,2.7305678978466834
5743,test,0,0.21941920928657055,0.15164074378823192,18.651822231850794,8.633629745000752,2.732038811505499
5744,test,0,0.20449715852737427,0.15164074378823192,18.61509226884422,8.649518938178163,2.734508554349398
5745,test,0,0.19637627527117732,0.15164074378823192,18.56011720862613,8.673160959070993,2.736680064185768
5746,test,0,0.2353845667093992,0.14967318701062446,18.541761542303846,8.681009781892591,2.7383021831840435
5747,test,0,0.18704617209732535,0.14967318701062446,18.48656068937848,8.70444526965211,2.74093046555587
5748,test,0,0.13730604574084282,0.14967318701062446,18.44982253974848,8.71992576868525,2.744570422438208
5749,test,0,0.12271303497254848,0.14967318701062446,18.431355366332266,8.72764810885646,2.746590922559919
5750,test,0,0.14489293843507767,0.14967318701062446,18.376052230746996,8.750566007442307,2.7508784777930493
5751,test,0,0.2193364575505257,0.14967318701062446,18.357606661646802,8.758136879691122,2.753248035718048
5752,test,0,0.15299797244369984,0.14689787881019908,18.320546351136297,8.773197590710046,2.7573676890678325
5753,test,0,0.14937426708638668,0.14689787881019908,18.28354086812204,8.78810787951914,2.7598944339017923
5754,test,0,0.19715517200529575,0.14689787881019908,18.24646673671461,8.80288547143231,2.764656531500446
5755,test,0,0.1413001399487257,0.14689787881019908,18.190702530663422,8.82481062409523,2.768341436038893
5756,test,0,0.14482431672513488,0.14689787881019908,18.172140274014517,8.832056665053427,2.7700749703907523
5757,test,0,0.21105535514652726,0.14689787881019908,18.116269009934985,8.853702612905105,2.7722706946467803
5758,test,0,0.2025005389004946,0.1649670908070237,18.079016570289497,8.868112281059028,2.7728434766628904
5759,test,0,0.16229154542088509,0.1649670908070237,18.06038384248887,8.875302826432273,2.773519542942478
5760,test,0,0.1195929516106844,0.1649670908070237,18.023106213520315,8.88966856722349,2.7728090989166434
5761,test,0,0.051840389147400856,0.1649670908070237,17.967226391013504,8.91130242260089,2.771795457476902
5762,test,0,0.16575739718973634,0.1649670908070237,17.9485555684938,8.918539206439304,2.771611585460572
5763,test,0,0.15768914110958573,0.1649670908070237,17.911336370300464,8.93301803745722,2.7689216277693864
5764,test,0,0.08619312383234502,0.16601366816867835,17.855518924235387,8.95488775435144,2.76726466086521
5765,test,0,0.036042699590325356,0.16601366816867835,17.818354743097096,8.96953835993668,2.7641316049029028
5766,test,0,0.10831176675856113,0.16601366816867835,17.78125433806128,8.984290061257983,2.7620077417909754
5767,test,0,0.10111519135534763,0.16601366816867835,17.744077821197138,8.99915595802082,2.7597488557583487
5768,test,0,0.07039984874427317,0.16601366816867835,17.725577370289866,9.00660850478294,2.7573163137401098
5769,test,0,0.08496938459575176,0.16601366816867835,17.688578536222643,9.021632122799772,2.75443513168548
5770,test,0,0.067134665325284,0.12372116426940338,17.651510518042794,9.036795112151927,2.751810931875751
5771,test,0,0.028841847553849213,0.12372116426940338,17.61460169934252,9.052060963321358,2.74673863106827
5772,test,0,0.08595736511051655,0.12372116426940338,17.55928654778536,9.075256107217514,2.7419521488865737
5773,test,0,0.07424239255487919,0.12372116426940338,17.540912065559542,9.083040008748357,2.738979060381908
5774,test,0,0.055335307493805885,0.12372116426940338,17.485858934983145,9.106693720296288,2.7329307359408355
5775,test,0,0.10325961746275425,0.12372116426940338,17.467467320915755,9.114673782185863,2.7313083625015127
5776,test,0,0.07311045564711095,0.13601753190268695,17.430839048217695,9.130707565611365,2.726050067734324
5777,test,0,0.0028598010540008545,0.13601753190268695,17.39436124342503,9.146873028038064,2.7225783621507476
5778,test,0,0.01889720745384693,0.13601753190268695,17.357762097279377,9.163245654587142,2.7186013577619073
5779,test,0,0.05858892761170864,0.13601753190268695,17.321430669643647,9.17972488745488,2.713132066283315
5780,test,0,0.012297619134187698,0.13601753190268695,17.266874497072582,9.204845869157536,2.706566019355373
5781,test,0,0.011282054707407951,0.13601753190268695,17.24876300201529,9.213295835206987,2.7030062716938836
5782,test,0,0.05196267180144787,0.07536894793715418,17.212696974698705,9.230322488413504,2.6978679249217152
5783,test,0,0.02891802543308586,0.07536894793715418,17.17651943345475,9.247626559231362,2.6926772811796718
5784,test,0,0.0346426647156477,0.07536894793715418,17.14057045489694,9.265090451281717,2.6859425075571712
5785,test,0,0.019095661118626595,0.07536894793715418,17.08677342784541,9.29170809618619,2.6782935316144654
5786,test,0,0.02667808346450329,0.07536894793715418,17.068827287740998,9.300701920681124,2.675682089909971
5787,test,0,0.009599143639206886,0.07536894793715418,17.033246737551753,9.318674157789935,2.6722860565417434
5788,test,0,0.040206726640462875,0.04952306369833249,16.99755431890384,9.336813246986628,2.6703584811454038
5789,test,0,0.0702632013708353,0.04952306369833249,16.961904213106727,9.355025697193232,2.6677082051591503
5790,test,0,0.0918122585862875,0.04952306369833249,16.908623228591498,9.382439559506965,2.664501946434202
5791,test,0,0.10719753243029118,0.04952306369833249,16.890778158988613,9.391680788054638,2.663052839957102
5792,test,0,0.10573416389524937,0.04952306369833249,16.855402629860492,9.410097923309324,2.659971420551952
5793,test,0,0.12070432119071484,0.04952306369833249,16.80220145530266,9.438009477322899,2.6567732523791867
5794,test,0,0.12549841590225694,0.0125997597693924,16.78450943763938,9.447344386230528,2.6553487666143765
5795,test,0,0.09687146730720997,0.0125997597693924,16.74929023764333,9.465966865487289,2.654924165747999
5796,test,0,0.11695055291056633,0.0125997597693924,16.71385302524757,9.484702745839288,2.6555421639900025
5797,test,0,0.12791538052260876,0.0125997597693924,16.67854381178562,9.50334276245815,2.6562365629999243
5798,test,0,0.13548060134053233,0.0125997597693924,16.643218055177886,9.521925349158579,2.6583580505352815
5799,test,0,0.15045926161110398,0.0125997597693924,16.60767643256303,9.54052668069828,2.6604851466756885
5800,test,0,0.15217391960322854,0.03256366476824264,16.572370229037787,9.558891332376637,2.6633130487727548
5801,test,0,0.13115528412163258,0.03256366476824264,16.53680617652265,9.577250144735395,2.666918899769276
5802,test,0,0.13310812227427957,0.03256366476824264,16.483480769002124,9.604459633706538,2.6731490868137056
5803,test,0,0.09914157539606094,0.03256366476824264,16.46566584024684,9.61343913483278,2.6762110677350255
5804,test,0,0.11952872201800346,0.03256366476824264,16.429786102870892,9.631316876076808,2.6827921530339096
5805,test,0,0.14311446249485013,0.03256366476824264,16.376100955062263,9.657506766376994,2.693048156037264
5806,test,0,0.1411375030875206,0.051413907711441074,16.358055892862673,9.666152423371257,2.6967549180466075
5807,test,0,0.1476450264453888,0.051413907711441074,16.303886826041417,9.69165609089215,2.706367428651628
5808,test,0,0.15904499590396878,0.051413907711441074,16.267634819115578,9.708329962780743,2.7147315557837888
5809,test,0,0.16479852423071858,0.051413907711441074,16.249379182589657,9.71659066603928,2.718717229556241
5810,test,0,0.19701785035431385,0.051413907711441074,16.212989760451745,9.73283101590385,2.724732156281268
5811,test,0,0.20695467852056026,0.051413907711441074,16.17645435786143,9.748856964283412,2.73120717111029
5812,test,0,0.19353580474853518,0.07956407947814818,16.13975515303015,9.764725007206156,2.7347050873193868
5813,test,0,0.19442761689424515,0.07956407947814818,16.084735803490492,9.7882981489992,2.7383182414539577
5814,test,0,0.21234421432018277,0.07956407947814818,16.06630313156982,9.796153020272632,2.7390778460883944
5815,test,0,0.26146138831973076,0.07956407947814818,16.011235216998948,9.819607134511823,2.7388864252793352
5816,test,0,0.2421822864562273,0.07956407947814818,15.974422720992523,9.835259666481512,2.739948213255997
5817,test,0,0.26687014289200306,0.07956407947814818,15.937657870188106,9.85088811994819,2.7387924571538367
5818,test,0,0.2762598861008882,0.14892470951665218,15.91931885295875,9.858693197057482,2.7388928113776774
5819,test,0,0.3052040990442037,0.14892470951665218,15.864129093365573,9.882191439335257,2.7381898923698125
5820,test,0,0.31433216668665415,0.14892470951665218,15.845768039834788,9.890039977944575,2.736895696711986
5821,test,0,0.3227166756987572,0.14892470951665218,15.790699205748288,9.913636613254836,2.736614083603157
5822,test,0,0.287156006321311,0.14892470951665218,15.753965971623318,9.929399010155093,2.735029120401276
5823,test,0,0.2953044269233942,0.14892470951665218,15.735640867896716,9.937288415884861,2.7347628532652553
5824,test,0,0.3208064064383507,0.15140860664398165,15.698948889351655,9.953079935391546,2.7354207788693126
5825,test,0,0.27896708808839316,0.15140860664398165,15.662224250374761,9.968870534343411,2.7346916984546175
5826,test,0,0.30813020654022694,0.15140860664398165,15.60721911078079,9.992542565802475,2.7359312210762208
5827,test,0,0.31907450780272484,0.15140860664398165,15.570475234553072,10.008305483839298,2.7357225009407484
5828,test,0,0.27880960330367094,0.15140860664398165,15.552113479449906,10.01619421396393,2.7353997494683044
5829,test,0,0.3035239838063717,0.15140860664398165,15.497035501636203,10.039820091209563,2.7371284094085566
5830,test,0,0.31552459858357906,0.2109580761308554,15.478704153245,10.047662310495543,2.7367032757517884
5831,test,0,0.14336815662682056,0.2109580761308554,15.423654032832399,10.07120227931672,2.738778935864549
5832,test,0,0.16175480745732781,0.2109580761308554,15.405227291189263,10.079042015356059,2.739824237071031
5833,test,0,0.17309635691344738,0.2109580761308554,15.350103706785285,10.102437326150499,2.74036096785138
5834,test,0,0.18485737778246403,0.2109580761308554,15.331732979337302,10.110220273624286,2.7410128732188994
5835,test,0,0.20046238414943218,0.2109580761308554,15.294868977759844,10.125815256098123,2.74083253362998
5836,test,0,0.2149235624819994,0.11323792243383683,15.258139046078991,10.141425959981445,2.73852068100722
5837,test,0,0.21288464777171612,0.11323792243383683,15.20296141290298,10.16504090056717,2.734760382113651
5838,test,0,0.22383215837180617,0.11323792243383683,15.184644481151706,10.172962404929798,2.7315792193251287
5839,test,0,0.2523755729198456,0.11323792243383683,15.148071889552787,10.18896410997836,2.7264612562364956
5840,test,0,0.22780028730630875,0.11323792243383683,15.111433655782552,10.205227092300083,2.7208859535753738
5841,test,0,0.22233113460242745,0.11323792243383683,15.056901539188177,10.229996950146267,2.7100482260368937
5842,test,0,0.20422610454261303,0.130629218807485,15.020549224981965,10.246847757005389,2.7049528092141246
5843,test,0,0.21558247320353985,0.130629218807485,15.002431900464961,10.2553322996916,2.7016922217152723
5844,test,0,0.2240994777530432,0.130629218807485,14.96637624254773,10.272410085848797,2.696954832062424
5845,test,0,0.19169828481972218,0.130629218807485,14.912190518343339,10.298406675982799,2.690904598307117
5846,test,0,0.21209118701517582,0.130629218807485,14.894230283531758,10.30712631971976,2.687886073467788
5847,test,0,0.24616979993879795,0.130629218807485,14.85841710672123,10.324680819675699,2.6834181697736645
5848,test,0,0.21935615688562396,0.16373490259077747,14.804588216048733,10.351491230639947,2.674452884456412
5849,test,0,0.16084488481283188,0.16373490259077747,14.786816193425084,10.360483554234692,2.6716819123782103
5850,test,0,0.21761295199394226,0.16373490259077747,14.751205709526204,10.378699007558945,2.665490793054941
5851,test,0,0.18254679441452026,0.16373490259077747,14.697978612045146,10.406534687735578,2.6531482612627317
5852,test,0,0.15669775754213333,0.16373490259077747,14.680378060277643,10.415936550292061,2.6485288033954046
5853,test,0,0.2338683307170868,0.16373490259077747,14.645099124013987,10.43512700954762,2.637748641098235
5854,test,0,0.23024889826774594,0.2281277580855693,14.610153135860521,10.454668433340371,2.625467480084127
5855,test,0,0.17534232884645462,0.2281277580855693,14.57549761436843,10.474629294718902,2.6120840187425176
5856,test,0,0.16326086968183517,0.2281277580855693,14.540886732411764,10.495232948252363,2.596779223268459
5857,test,0,0.2238163724541664,0.2281277580855693,14.50691554007362,10.516202001962933,2.5799917865777413
5858,test,0,0.2173048704862595,0.2281277580855693,14.45629706990916,10.548986695294342,2.55346163885172
5859,test,0,0.2828095257282257,0.2281277580855693,14.439706550272017,10.56014563549418,2.545309810952985
5860,test,0,0.20506104826927185,0.27597226265559643,14.40684736471094,10.582872773324656,2.527892711644963
5861,test,0,0.2119182050228119,0.27597226265559643,14.374168407602006,10.606271181916828,2.513779179458087
5862,test,0,0.16899096779525277,0.27597226265559643,14.342004008446958,10.629845411279158,2.5041946742355816
5863,test,0,0.12220618315041065,0.27597226265559643,14.309933910240876,10.65378441717564,2.49750289733206
5864,test,0,0.14918289706110954,0.27597226265559643,14.26205755862045,10.689774932949438,2.4973252251456803
5865,test,0,0.114482531324029,0.27597226265559643,14.246119323145704,10.701737427085945,2.498112989124919
5866,test,0,0.12146744318306446,0.27597226265559643,14.214048328487976,10.725712330792211,2.5015741926001893
5867,test,0,0.1509703081101179,0.2606713131565326,14.165986525969478,10.761208906726397,2.507488963980147
5868,test,0,0.12162504158914089,0.2606713131565326,14.133721040737978,10.784942004739008,2.5064296582997194
5869,test,0,0.1634889617562294,0.2606713131565326,14.117650614071096,10.796791621173773,2.5054315446952016
5870,test,0,0.1493038311600685,0.2606713131565326,14.08560831192454,10.820558730674577,2.4991042733575672
5871,test,0,0.15722861886024475,0.2606713131565326,14.037759229606715,10.856967733191402,2.482914811845371
5872,test,0,0.19272822141647342,0.2606713131565326,14.00628525685261,10.881593865685021,2.4715007779971305
5873,test,0,0.11740141175687313,0.2606713131565326,13.990638425286363,10.894072745478445,2.465369176715499
5874,test,0,0.07446043752133846,0.21581285216743187,13.959487873688564,10.919331016132693,2.45686657265532
5875,test,0,0.0785924568772316,0.21581285216743187,13.928578695654917,10.944634571862354,2.455363049343407
5876,test,0,0.10002175718545914,0.21581285216743187,13.897638900052074,10.969941190801935,2.456721538940894
5877,test,0,0.11212418414652349,0.21581285216743187,13.851160561521887,11.007686405201,2.4614668302454477
5878,test,0,0.08019886538386345,0.21581285216743187,13.835669240315925,11.020207848895119,2.461886745764017
5879,test,0,0.14152298681437972,0.21581285216743187,13.80453168732189,11.045326262205798,2.4641009399391876
5880,test,0,0.13595511205494404,0.21581285216743187,13.757830628118391,11.082693401448013,2.4672966471455253
5881,test,0,0.08837438561022282,0.16904429414738048,13.742204545850306,11.095187819790722,2.4663294836771206
5882,test,0,0.1428700778633356,0.16904429414738048,13.695446059565876,11.132750928520455,2.463314179435567
5883,test,0,0.05364096723496914,0.16904429414738048,13.664415284892067,11.157838233603169,2.4598663291550933
5884,test,0,0.04015796631574631,0.16904429414738048,13.63335899853959,11.182999653938298,2.4630805285509996
5885,test,0,0.04817008227109909,0.16904429414738048,13.617804376281574,11.19548184440963,2.4687612845166425
5886,test,0,0.02141125500202179,0.16904429414738048,13.586523259098815,11.22003838021135,2.483541942999778
5887,test,0,0.0021909698843955994,0.16904429414738048,13.538702599934734,11.256022584077728,2.5103305162362886
5888,test,0,0.0683111697435379,0.13188397517225833,13.506436986185783,11.279228443957813,2.525297066914512
5889,test,0,0.11117599904537201,0.13188397517225833,13.4900840890513,11.290729807771372,2.531898923154773
5890,test,0,0.10662508755922318,0.13188397517225833,13.457182025254301,11.313406317711435,2.544479621977741
5891,test,0,0.058101035654544844,0.13188397517225833,13.407526654804387,11.34661942407685,2.559422869065343
5892,test,0,0.0750436782836914,0.13188397517225833,13.373988927101204,11.368470266668375,2.5697911020297446
5893,test,0,0.07779375463724138,0.13188397517225833,13.357267886872933,11.379161184774205,2.5745148605574673
5894,test,0,0.10864156484603882,0.13188397517225833,13.306492118403334,11.411016837654879,2.588086708520559
5895,test,0,0.09059242159128189,0.08027574158612258,13.272465287409801,11.431836899197231,2.596865715317075
5896,test,0,0.10056262463331223,0.08027574158612258,13.255433294728556,11.442102577798726,2.6013239514986184
5897,test,0,0.12107516825199127,0.08027574158612258,13.203704957056631,11.472657508515367,2.615828780938788
5898,test,0,0.10149575024843216,0.08027574158612258,13.169237537842,11.492417002331088,2.62620941689862
5899,test,0,0.10697543621063232,0.08027574158612258,13.134353906983293,11.511924587803579,2.6374755240608287
5900,test,0,0.12611968070268628,0.08027574158612258,13.0992710499629,11.531039962076996,2.6484431798320087
5901,test,0,0.09174736589193341,0.05291592992119862,13.081754318610221,11.540383882473849,2.654738557093549
5902,test,0,0.04911582171916962,0.05291592992119862,13.028474435128576,11.567827079045115,2.678718045669648
5903,test,0,0.025314755737781525,0.05291592992119862,13.010625811713892,11.576641160690297,2.686934061894944
5904,test,0,0.06844164431095126,0.05291592992119862,12.956660511479837,11.60198134880138,2.71913423926382
5905,test,0,0.04690554738044739,0.05291592992119862,12.93840730003618,11.61006822140348,2.7295292554615163
5906,test,0,0.023802630603313446,0.05291592992119862,12.901805341712995,11.625674219416673,2.7472594457542856
5907,test,0,0.05905777961015701,0.04399176193761762,12.864907929219386,11.640631995276117,2.765040529732061
5908,test,0,0.09983442164957523,0.04399176193761762,12.827734217926437,11.655035728367759,2.7764947577125416
5909,test,0,0.13631775043904779,0.04399176193761762,12.790441220170624,11.669130249094918,2.78253251374584
